date,fips,county,cases,deaths
2020-01-23,39095,Lucas,0.0,0.0
2020-01-24,39095,Lucas,0.0,0.0
2020-01-25,39095,Lucas,0.0,0.0
2020-01-26,39095,Lucas,0.0,0.0
2020-01-27,39095,Lucas,0.0,0.0
2020-01-28,39095,Lucas,0.0,0.0
2020-01-29,39095,Lucas,0.0,0.0
2020-01-30,39095,Lucas,0.0,0.0
2020-01-31,39095,Lucas,0.0,0.0
2020-02-01,39095,Lucas,0.0,0.0
2020-02-02,39095,Lucas,0.0,0.0
2020-02-03,39095,Lucas,0.0,0.0
2020-02-04,39095,Lucas,0.0,0.0
2020-02-05,39095,Lucas,0.0,0.0
2020-02-06,39095,Lucas,0.0,0.0
2020-02-07,39095,Lucas,0.0,0.0
2020-02-08,39095,Lucas,0.0,0.0
2020-02-09,39095,Lucas,0.0,0.0
2020-02-10,39095,Lucas,0.0,0.0
2020-02-11,39095,Lucas,0.0,0.0
2020-02-12,39095,Lucas,0.0,0.0
2020-02-13,39095,Lucas,0.0,0.0
2020-02-14,39095,Lucas,0.0,0.0
2020-02-15,39095,Lucas,0.0,0.0
2020-02-16,39095,Lucas,0.0,0.0
2020-02-17,39095,Lucas,0.0,0.0
2020-02-18,39095,Lucas,0.0,0.0
2020-02-19,39095,Lucas,0.0,0.0
2020-02-20,39095,Lucas,0.0,0.0
2020-02-21,39095,Lucas,0.0,0.0
2020-02-22,39095,Lucas,0.0,0.0
2020-02-23,39095,Lucas,0.0,0.0
2020-02-24,39095,Lucas,0.0,0.0
2020-02-25,39095,Lucas,0.0,0.0
2020-02-26,39095,Lucas,0.0,0.0
2020-02-27,39095,Lucas,0.0,0.0
2020-02-28,39095,Lucas,0.0,0.0
2020-02-29,39095,Lucas,0.0,0.0
2020-03-01,39095,Lucas,0.0,0.0
2020-03-02,39095,Lucas,0.0,0.0
2020-03-03,39095,Lucas,2.0,1.0
2020-03-04,39095,Lucas,3.0,1.0
2020-03-05,39095,Lucas,4.0,2.0
2020-03-06,39095,Lucas,5.0,2.0
2020-03-07,39095,Lucas,6.0,2.0
2020-03-08,39095,Lucas,7.0,2.0
2020-03-09,39095,Lucas,9.0,2.0
2020-03-10,39095,Lucas,9.0,2.0
2020-03-11,39095,Lucas,9.0,2.0
2020-03-12,39095,Lucas,10.0,2.0
2020-03-13,39095,Lucas,16.0,2.0
2020-03-14,39095,Lucas,21.0,3.0
2020-03-15,39095,Lucas,27.0,3.0
2020-03-16,39095,Lucas,41.0,3.0
2020-03-17,39095,Lucas,50.0,3.0
2020-03-18,39095,Lucas,64.0,3.0
2020-03-19,39095,Lucas,72.0,3.0
2020-03-20,39095,Lucas,88.0,6.0
2020-03-21,39095,Lucas,97.0,6.0
2020-03-22,39095,Lucas,106.0,6.0
2020-03-23,39095,Lucas,124.0,7.0
2020-03-24,39095,Lucas,139.0,8.0
2020-03-25,39095,Lucas,155.0,10.0
2020-03-26,39095,Lucas,182.0,13.0
2020-03-27,39095,Lucas,202.0,13.0
2020-03-28,39095,Lucas,228.0,14.0
2020-03-29,39095,Lucas,251.0,15.0
2020-03-30,39095,Lucas,276.0,19.0
2020-03-31,39095,Lucas,302.0,21.0
2020-04-01,39095,Lucas,330.0,21.0
2020-04-02,39095,Lucas,353.0,21.0
2020-04-03,39095,Lucas,376.0,23.0
2020-04-04,39095,Lucas,389.0,24.0
2020-04-05,39095,Lucas,413.0,26.0
2020-04-06,39095,Lucas,443.0,26.0
2020-04-07,39095,Lucas,466.0,26.0
2020-04-08,39095,Lucas,491.0,27.0
2020-04-09,39095,Lucas,518.0,28.0
2020-04-10,39095,Lucas,534.0,28.0
2020-04-11,39095,Lucas,547.0,28.0
2020-04-12,39095,Lucas,558.0,28.0
2020-04-13,39095,Lucas,589.0,28.0
2020-04-14,39095,Lucas,634.0,28.0
2020-04-15,39095,Lucas,644.0,28.0
2020-04-16,39095,Lucas,644.0,28.0
2020-01-21,39097,Madison,0.0,0.0
2020-01-22,39097,Madison,0.0,0.0
2020-01-23,39097,Madison,0.0,0.0
2020-01-24,39097,Madison,0.0,0.0
2020-01-25,39097,Madison,0.0,0.0
2020-01-26,39097,Madison,0.0,0.0
2020-01-27,39097,Madison,0.0,0.0
2020-01-28,39097,Madison,0.0,0.0
2020-01-29,39097,Madison,0.0,0.0
2020-01-30,39097,Madison,0.0,0.0
2020-01-31,39097,Madison,0.0,0.0
2020-02-01,39097,Madison,0.0,0.0
2020-02-02,39097,Madison,0.0,0.0
2020-02-03,39097,Madison,0.0,0.0
2020-02-04,39097,Madison,0.0,0.0
2020-02-05,39097,Madison,0.0,0.0
2020-02-06,39097,Madison,0.0,0.0
2020-02-07,39097,Madison,0.0,0.0
2020-02-08,39097,Madison,0.0,0.0
2020-02-09,39097,Madison,0.0,0.0
2020-02-10,39097,Madison,0.0,0.0
2020-02-11,39097,Madison,0.0,0.0
2020-02-12,39097,Madison,0.0,0.0
2020-02-13,39097,Madison,0.0,0.0
2020-02-14,39097,Madison,0.0,0.0
2020-02-15,39097,Madison,0.0,0.0
2020-02-16,39097,Madison,0.0,0.0
2020-02-17,39097,Madison,0.0,0.0
2020-02-18,39097,Madison,0.0,0.0
2020-02-19,39097,Madison,0.0,0.0
2020-02-20,39097,Madison,0.0,0.0
2020-02-21,39097,Madison,0.0,0.0
2020-02-22,39097,Madison,0.0,0.0
2020-02-23,39097,Madison,0.0,0.0
2020-02-24,39097,Madison,0.0,0.0
2020-02-25,39097,Madison,0.0,0.0
2020-02-26,39097,Madison,0.0,0.0
2020-02-27,39097,Madison,0.0,0.0
2020-02-28,39097,Madison,0.0,0.0
2020-02-29,39097,Madison,0.0,0.0
2020-03-01,39097,Madison,0.0,0.0
2020-03-02,39097,Madison,0.0,0.0
2020-03-03,39097,Madison,0.0,0.0
2020-03-04,39097,Madison,0.0,0.0
2020-03-05,39097,Madison,0.0,0.0
2020-03-06,39097,Madison,0.0,0.0
2020-03-07,39097,Madison,0.0,0.0
2020-03-08,39097,Madison,0.0,0.0
2020-03-09,39097,Madison,0.0,0.0
2020-03-10,39097,Madison,0.0,0.0
2020-03-11,39097,Madison,0.0,0.0
2020-03-12,39097,Madison,0.0,0.0
2020-03-13,39097,Madison,0.0,0.0
2020-03-14,39097,Madison,0.0,0.0
2020-03-15,39097,Madison,0.0,0.0
2020-03-16,39097,Madison,1.0,1.0
2020-03-17,39097,Madison,2.0,1.0
2020-03-18,39097,Madison,4.0,2.0
2020-03-19,39097,Madison,4.0,2.0
2020-03-20,39097,Madison,5.0,2.0
2020-03-21,39097,Madison,6.0,2.0
2020-03-22,39097,Madison,6.0,2.0
2020-03-23,39097,Madison,8.0,2.0
2020-03-24,39097,Madison,8.0,2.0
2020-03-25,39097,Madison,9.0,2.0
2020-03-26,39097,Madison,10.0,2.0
2020-03-27,39097,Madison,12.0,2.0
2020-03-28,39097,Madison,14.0,2.0
2020-03-29,39097,Madison,15.0,2.0
2020-03-30,39097,Madison,17.0,2.0
2020-03-31,39097,Madison,18.0,2.0
2020-04-01,39097,Madison,19.0,2.0
2020-04-02,39097,Madison,19.0,2.0
2020-04-03,39097,Madison,19.0,2.0
2020-04-04,39097,Madison,19.0,2.0
2020-04-05,39097,Madison,19.0,2.0
2020-04-06,39097,Madison,20.0,3.0
2020-04-07,39097,Madison,21.0,3.0
2020-04-08,39097,Madison,22.0,3.0
2020-04-09,39097,Madison,24.0,3.0
2020-04-10,39097,Madison,24.0,3.0
2020-04-11,39097,Madison,24.0,3.0
2020-04-12,39097,Madison,24.0,3.0
2020-04-13,39097,Madison,24.0,3.0
2020-04-14,39097,Madison,29.0,3.0
2020-04-15,39097,Madison,29.0,3.0
2020-04-16,39097,Madison,29.0,3.0
2020-01-21,39099,Mahoning,0.0,0.0
2020-01-22,39099,Mahoning,0.0,0.0
2020-01-23,39099,Mahoning,0.0,0.0
2020-01-24,39099,Mahoning,0.0,0.0
2020-01-25,39099,Mahoning,0.0,0.0
2020-01-26,39099,Mahoning,0.0,0.0
2020-01-27,39099,Mahoning,0.0,0.0
2020-01-28,39099,Mahoning,0.0,0.0
2020-01-29,39099,Mahoning,0.0,0.0
2020-01-30,39099,Mahoning,0.0,0.0
2020-01-31,39099,Mahoning,0.0,0.0
2020-02-01,39099,Mahoning,0.0,0.0
2020-02-02,39099,Mahoning,0.0,0.0
2020-02-03,39099,Mahoning,0.0,0.0
2020-02-04,39099,Mahoning,0.0,0.0
2020-02-05,39099,Mahoning,0.0,0.0
2020-02-06,39099,Mahoning,0.0,0.0
2020-02-07,39099,Mahoning,0.0,0.0
2020-02-08,39099,Mahoning,0.0,0.0
2020-02-09,39099,Mahoning,0.0,0.0
2020-02-10,39099,Mahoning,0.0,0.0
2020-02-11,39099,Mahoning,0.0,0.0
2020-02-12,39099,Mahoning,0.0,0.0
2020-02-13,39099,Mahoning,0.0,0.0
2020-02-14,39099,Mahoning,0.0,0.0
2020-02-15,39099,Mahoning,0.0,0.0
2020-02-16,39099,Mahoning,0.0,0.0
2020-02-17,39099,Mahoning,0.0,0.0
2020-02-18,39099,Mahoning,0.0,0.0
2020-02-19,39099,Mahoning,0.0,0.0
2020-02-20,39099,Mahoning,0.0,0.0
2020-02-21,39099,Mahoning,0.0,0.0
2020-02-22,39099,Mahoning,0.0,0.0
2020-02-23,39099,Mahoning,0.0,0.0
2020-02-24,39099,Mahoning,0.0,0.0
2020-02-25,39099,Mahoning,0.0,0.0
2020-02-26,39099,Mahoning,0.0,0.0
2020-02-27,39099,Mahoning,0.0,0.0
2020-02-28,39099,Mahoning,0.0,0.0
2020-02-29,39099,Mahoning,1.0,1.0
2020-03-01,39099,Mahoning,4.0,1.0
2020-03-02,39099,Mahoning,5.0,1.0
2020-03-03,39099,Mahoning,5.0,1.0
2020-03-04,39099,Mahoning,7.0,2.0
2020-03-05,39099,Mahoning,7.0,2.0
2020-03-06,39099,Mahoning,11.0,2.0
2020-03-07,39099,Mahoning,12.0,2.0
2020-03-08,39099,Mahoning,13.0,3.0
2020-03-09,39099,Mahoning,18.0,4.0
2020-03-10,39099,Mahoning,26.0,4.0
2020-03-11,39099,Mahoning,27.0,4.0
2020-03-12,39099,Mahoning,31.0,4.0
2020-03-13,39099,Mahoning,39.0,4.0
2020-03-14,39099,Mahoning,40.0,4.0
2020-03-15,39099,Mahoning,48.0,5.0
2020-03-16,39099,Mahoning,54.0,5.0
2020-03-17,39099,Mahoning,72.0,8.0
2020-03-18,39099,Mahoning,85.0,10.0
2020-03-19,39099,Mahoning,101.0,11.0
2020-03-20,39099,Mahoning,121.0,12.0
2020-03-21,39099,Mahoning,136.0,14.0
2020-03-22,39099,Mahoning,145.0,15.0
2020-03-23,39099,Mahoning,157.0,17.0
2020-03-24,39099,Mahoning,184.0,21.0
2020-03-25,39099,Mahoning,203.0,24.0
2020-03-26,39099,Mahoning,225.0,27.0
2020-03-27,39099,Mahoning,244.0,27.0
2020-03-28,39099,Mahoning,270.0,30.0
2020-03-29,39099,Mahoning,281.0,32.0
2020-03-30,39099,Mahoning,303.0,34.0
2020-03-31,39099,Mahoning,315.0,34.0
2020-04-01,39099,Mahoning,339.0,35.0
2020-04-02,39099,Mahoning,349.0,35.0
2020-04-03,39099,Mahoning,362.0,37.0
2020-04-04,39099,Mahoning,375.0,38.0
2020-04-05,39099,Mahoning,385.0,38.0
2020-04-06,39099,Mahoning,401.0,39.0
2020-04-07,39099,Mahoning,416.0,39.0
2020-04-08,39099,Mahoning,429.0,39.0
2020-04-09,39099,Mahoning,444.0,39.0
2020-04-10,39099,Mahoning,463.0,40.0
2020-04-11,39099,Mahoning,476.0,40.0
2020-04-12,39099,Mahoning,488.0,41.0
2020-04-13,39099,Mahoning,499.0,41.0
2020-04-14,39099,Mahoning,503.0,41.0
2020-04-15,39099,Mahoning,510.0,41.0
2020-04-16,39099,Mahoning,512.0,41.0
2020-01-21,39101,Marion,0.0,0.0
2020-01-22,39101,Marion,0.0,0.0
2020-01-23,39101,Marion,0.0,0.0
2020-01-24,39101,Marion,0.0,0.0
2020-01-25,39101,Marion,0.0,0.0
2020-01-26,39101,Marion,0.0,0.0
2020-01-27,39101,Marion,0.0,0.0
2020-01-28,39101,Marion,0.0,0.0
2020-01-29,39101,Marion,0.0,0.0
2020-01-30,39101,Marion,0.0,0.0
2020-01-31,39101,Marion,0.0,0.0
2020-02-01,39101,Marion,0.0,0.0
2020-02-02,39101,Marion,0.0,0.0
2020-02-03,39101,Marion,0.0,0.0
2020-02-04,39101,Marion,0.0,0.0
2020-02-05,39101,Marion,0.0,0.0
2020-02-06,39101,Marion,0.0,0.0
2020-02-07,39101,Marion,0.0,0.0
2020-02-08,39101,Marion,0.0,0.0
2020-02-09,39101,Marion,0.0,0.0
2020-02-10,39101,Marion,0.0,0.0
2020-02-11,39101,Marion,0.0,0.0
2020-02-12,39101,Marion,0.0,0.0
2020-02-13,39101,Marion,0.0,0.0
2020-02-14,39101,Marion,0.0,0.0
2020-02-15,39101,Marion,0.0,0.0
2020-02-16,39101,Marion,0.0,0.0
2020-02-17,39101,Marion,0.0,0.0
2020-02-18,39101,Marion,0.0,0.0
2020-02-19,39101,Marion,0.0,0.0
2020-02-20,39101,Marion,0.0,0.0
2020-02-21,39101,Marion,0.0,0.0
2020-02-22,39101,Marion,0.0,0.0
2020-02-23,39101,Marion,0.0,0.0
2020-02-24,39101,Marion,0.0,0.0
2020-02-25,39101,Marion,0.0,0.0
2020-02-26,39101,Marion,0.0,0.0
2020-02-27,39101,Marion,0.0,0.0
2020-02-28,39101,Marion,0.0,0.0
2020-02-29,39101,Marion,0.0,0.0
2020-03-01,39101,Marion,0.0,0.0
2020-03-02,39101,Marion,0.0,0.0
2020-03-03,39101,Marion,0.0,0.0
2020-03-04,39101,Marion,0.0,0.0
2020-03-05,39101,Marion,0.0,0.0
2020-03-06,39101,Marion,0.0,0.0
2020-03-07,39101,Marion,1.0,0.0
2020-03-08,39101,Marion,1.0,0.0
2020-03-09,39101,Marion,1.0,0.0
2020-03-10,39101,Marion,1.0,0.0
2020-03-11,39101,Marion,1.0,0.0
2020-03-12,39101,Marion,2.0,0.0
2020-03-13,39101,Marion,2.0,0.0
2020-03-14,39101,Marion,2.0,0.0
2020-03-15,39101,Marion,2.0,0.0
2020-03-16,39101,Marion,3.0,0.0
2020-03-17,39101,Marion,5.0,0.0
2020-03-18,39101,Marion,5.0,0.0
2020-03-19,39101,Marion,5.0,0.0
2020-03-20,39101,Marion,7.0,1.0
2020-03-21,39101,Marion,8.0,1.0
2020-03-22,39101,Marion,9.0,1.0
2020-03-23,39101,Marion,9.0,1.0
2020-03-24,39101,Marion,10.0,1.0
2020-03-25,39101,Marion,10.0,1.0
2020-03-26,39101,Marion,10.0,1.0
2020-03-27,39101,Marion,13.0,1.0
2020-03-28,39101,Marion,15.0,1.0
2020-03-29,39101,Marion,18.0,1.0
2020-03-30,39101,Marion,21.0,1.0
2020-03-31,39101,Marion,22.0,1.0
2020-04-01,39101,Marion,25.0,1.0
2020-04-02,39101,Marion,29.0,1.0
2020-04-03,39101,Marion,31.0,1.0
2020-04-04,39101,Marion,37.0,1.0
2020-04-05,39101,Marion,40.0,1.0
2020-04-06,39101,Marion,45.0,1.0
2020-04-07,39101,Marion,54.0,1.0
2020-04-08,39101,Marion,61.0,1.0
2020-04-09,39101,Marion,66.0,1.0
2020-04-10,39101,Marion,74.0,1.0
2020-04-11,39101,Marion,122.0,1.0
2020-04-12,39101,Marion,171.0,1.0
2020-04-13,39101,Marion,175.0,1.0
2020-04-14,39101,Marion,274.0,1.0
2020-04-15,39101,Marion,276.0,1.0
2020-04-16,39101,Marion,276.0,1.0
2020-01-21,39103,Medina,0.0,0.0
2020-01-22,39103,Medina,0.0,0.0
2020-01-23,39103,Medina,0.0,0.0
2020-01-24,39103,Medina,0.0,0.0
2020-01-25,39103,Medina,0.0,0.0
2020-01-26,39103,Medina,0.0,0.0
2020-01-27,39103,Medina,0.0,0.0
2020-01-28,39103,Medina,0.0,0.0
2020-01-29,39103,Medina,0.0,0.0
2020-01-30,39103,Medina,0.0,0.0
2020-01-31,39103,Medina,0.0,0.0
2020-02-01,39103,Medina,0.0,0.0
2020-02-02,39103,Medina,0.0,0.0
2020-02-03,39103,Medina,0.0,0.0
2020-02-04,39103,Medina,0.0,0.0
2020-02-05,39103,Medina,0.0,0.0
2020-02-06,39103,Medina,0.0,0.0
2020-02-07,39103,Medina,0.0,0.0
2020-02-08,39103,Medina,0.0,0.0
2020-02-09,39103,Medina,0.0,0.0
2020-02-10,39103,Medina,0.0,0.0
2020-02-11,39103,Medina,0.0,0.0
2020-02-12,39103,Medina,0.0,0.0
2020-02-13,39103,Medina,0.0,0.0
2020-02-14,39103,Medina,0.0,0.0
2020-02-15,39103,Medina,0.0,0.0
2020-02-16,39103,Medina,0.0,0.0
2020-02-17,39103,Medina,0.0,0.0
2020-02-18,39103,Medina,0.0,0.0
2020-02-19,39103,Medina,0.0,0.0
2020-02-20,39103,Medina,0.0,0.0
2020-02-21,39103,Medina,1.0,0.0
2020-02-22,39103,Medina,1.0,0.0
2020-02-23,39103,Medina,1.0,0.0
2020-02-24,39103,Medina,1.0,0.0
2020-02-25,39103,Medina,2.0,0.0
2020-02-26,39103,Medina,2.0,0.0
2020-02-27,39103,Medina,2.0,0.0
2020-02-28,39103,Medina,2.0,0.0
2020-02-29,39103,Medina,2.0,0.0
2020-03-01,39103,Medina,2.0,0.0
2020-03-02,39103,Medina,2.0,0.0
2020-03-03,39103,Medina,3.0,0.0
2020-03-04,39103,Medina,3.0,0.0
2020-03-05,39103,Medina,3.0,0.0
2020-03-06,39103,Medina,3.0,0.0
2020-03-07,39103,Medina,3.0,0.0
2020-03-08,39103,Medina,3.0,0.0
2020-03-09,39103,Medina,5.0,0.0
2020-03-10,39103,Medina,5.0,0.0
2020-03-11,39103,Medina,5.0,0.0
2020-03-12,39103,Medina,5.0,0.0
2020-03-13,39103,Medina,5.0,0.0
2020-03-14,39103,Medina,8.0,0.0
2020-03-15,39103,Medina,16.0,0.0
2020-03-16,39103,Medina,21.0,0.0
2020-03-17,39103,Medina,25.0,1.0
2020-03-18,39103,Medina,31.0,1.0
2020-03-19,39103,Medina,37.0,1.0
2020-03-20,39103,Medina,43.0,3.0
2020-03-21,39103,Medina,49.0,3.0
2020-03-22,39103,Medina,51.0,3.0
2020-03-23,39103,Medina,52.0,3.0
2020-03-24,39103,Medina,56.0,3.0
2020-03-25,39103,Medina,58.0,3.0
2020-03-26,39103,Medina,61.0,3.0
2020-03-27,39103,Medina,66.0,3.0
2020-03-28,39103,Medina,71.0,3.0
2020-03-29,39103,Medina,76.0,3.0
2020-03-30,39103,Medina,83.0,4.0
2020-03-31,39103,Medina,85.0,4.0
2020-04-01,39103,Medina,90.0,5.0
2020-04-02,39103,Medina,93.0,6.0
2020-04-03,39103,Medina,99.0,9.0
2020-04-04,39103,Medina,103.0,9.0
2020-04-05,39103,Medina,105.0,9.0
2020-04-06,39103,Medina,111.0,9.0
2020-04-07,39103,Medina,113.0,9.0
2020-04-08,39103,Medina,114.0,9.0
2020-04-09,39103,Medina,117.0,9.0
2020-04-10,39103,Medina,118.0,10.0
2020-04-11,39103,Medina,119.0,10.0
2020-04-12,39103,Medina,120.0,10.0
2020-04-13,39103,Medina,122.0,10.0
2020-04-14,39103,Medina,124.0,10.0
2020-04-15,39103,Medina,126.0,10.0
2020-04-16,39103,Medina,126.0,10.0
2020-01-21,39105,Meigs,0.0,0.0
2020-01-22,39105,Meigs,0.0,0.0
2020-01-23,39105,Meigs,0.0,0.0
2020-01-24,39105,Meigs,0.0,0.0
2020-01-25,39105,Meigs,0.0,0.0
2020-01-26,39105,Meigs,0.0,0.0
2020-01-27,39105,Meigs,0.0,0.0
2020-01-28,39105,Meigs,0.0,0.0
2020-01-29,39105,Meigs,0.0,0.0
2020-01-30,39105,Meigs,0.0,0.0
2020-01-31,39105,Meigs,0.0,0.0
2020-02-01,39105,Meigs,0.0,0.0
2020-02-02,39105,Meigs,0.0,0.0
2020-02-03,39105,Meigs,0.0,0.0
2020-02-04,39105,Meigs,0.0,0.0
2020-02-05,39105,Meigs,0.0,0.0
2020-02-06,39105,Meigs,0.0,0.0
2020-02-07,39105,Meigs,0.0,0.0
2020-02-08,39105,Meigs,0.0,0.0
2020-02-09,39105,Meigs,0.0,0.0
2020-02-10,39105,Meigs,0.0,0.0
2020-02-11,39105,Meigs,0.0,0.0
2020-02-12,39105,Meigs,0.0,0.0
2020-02-13,39105,Meigs,0.0,0.0
2020-02-14,39105,Meigs,0.0,0.0
2020-02-15,39105,Meigs,0.0,0.0
2020-02-16,39105,Meigs,0.0,0.0
2020-02-17,39105,Meigs,0.0,0.0
2020-02-18,39105,Meigs,0.0,0.0
2020-02-19,39105,Meigs,0.0,0.0
2020-02-20,39105,Meigs,0.0,0.0
2020-02-21,39105,Meigs,0.0,0.0
2020-02-22,39105,Meigs,0.0,0.0
2020-02-23,39105,Meigs,0.0,0.0
2020-02-24,39105,Meigs,0.0,0.0
2020-02-25,39105,Meigs,0.0,0.0
2020-02-26,39105,Meigs,0.0,0.0
2020-02-27,39105,Meigs,0.0,0.0
2020-02-28,39105,Meigs,0.0,0.0
2020-02-29,39105,Meigs,0.0,0.0
2020-03-01,39105,Meigs,0.0,0.0
2020-03-02,39105,Meigs,0.0,0.0
2020-03-03,39105,Meigs,0.0,0.0
2020-03-04,39105,Meigs,0.0,0.0
2020-03-05,39105,Meigs,0.0,0.0
2020-03-06,39105,Meigs,0.0,0.0
2020-03-07,39105,Meigs,0.0,0.0
2020-03-08,39105,Meigs,0.0,0.0
2020-03-09,39105,Meigs,0.0,0.0
2020-03-10,39105,Meigs,0.0,0.0
2020-03-11,39105,Meigs,0.0,0.0
2020-03-12,39105,Meigs,0.0,0.0
2020-03-13,39105,Meigs,0.0,0.0
2020-03-14,39105,Meigs,0.0,0.0
2020-03-15,39105,Meigs,0.0,0.0
2020-03-16,39105,Meigs,0.0,0.0
2020-03-17,39105,Meigs,0.0,0.0
2020-03-18,39105,Meigs,0.0,0.0
2020-03-19,39105,Meigs,0.0,0.0
2020-03-20,39105,Meigs,0.0,0.0
2020-03-21,39105,Meigs,0.0,0.0
2020-03-22,39105,Meigs,0.0,0.0
2020-03-23,39105,Meigs,0.0,0.0
2020-03-24,39105,Meigs,0.0,0.0
2020-03-25,39105,Meigs,0.0,0.0
2020-03-26,39105,Meigs,0.0,0.0
2020-03-27,39105,Meigs,0.0,0.0
2020-03-28,39105,Meigs,1.0,0.0
2020-03-29,39105,Meigs,1.0,0.0
2020-03-30,39105,Meigs,1.0,0.0
2020-03-31,39105,Meigs,1.0,0.0
2020-04-01,39105,Meigs,1.0,0.0
2020-04-02,39105,Meigs,1.0,0.0
2020-04-03,39105,Meigs,1.0,0.0
2020-04-04,39105,Meigs,1.0,0.0
2020-04-05,39105,Meigs,1.0,0.0
2020-04-06,39105,Meigs,1.0,0.0
2020-04-07,39105,Meigs,1.0,0.0
2020-04-08,39105,Meigs,2.0,0.0
2020-04-09,39105,Meigs,2.0,0.0
2020-04-10,39105,Meigs,2.0,0.0
2020-04-11,39105,Meigs,2.0,0.0
2020-04-12,39105,Meigs,2.0,0.0
2020-04-13,39105,Meigs,2.0,0.0
2020-04-14,39105,Meigs,2.0,0.0
2020-04-15,39105,Meigs,2.0,0.0
2020-04-16,39105,Meigs,2.0,0.0
2020-01-21,39107,Mercer,0.0,0.0
2020-01-22,39107,Mercer,0.0,0.0
2020-01-23,39107,Mercer,0.0,0.0
2020-01-24,39107,Mercer,0.0,0.0
2020-01-25,39107,Mercer,0.0,0.0
2020-01-26,39107,Mercer,0.0,0.0
2020-01-27,39107,Mercer,0.0,0.0
2020-01-28,39107,Mercer,0.0,0.0
2020-01-29,39107,Mercer,0.0,0.0
2020-01-30,39107,Mercer,0.0,0.0
2020-01-31,39107,Mercer,0.0,0.0
2020-02-01,39107,Mercer,0.0,0.0
2020-02-02,39107,Mercer,0.0,0.0
2020-02-03,39107,Mercer,0.0,0.0
2020-02-04,39107,Mercer,0.0,0.0
2020-02-05,39107,Mercer,0.0,0.0
2020-02-06,39107,Mercer,0.0,0.0
2020-02-07,39107,Mercer,0.0,0.0
2020-02-08,39107,Mercer,0.0,0.0
2020-02-09,39107,Mercer,0.0,0.0
2020-02-10,39107,Mercer,0.0,0.0
2020-02-11,39107,Mercer,0.0,0.0
2020-02-12,39107,Mercer,0.0,0.0
2020-02-13,39107,Mercer,0.0,0.0
2020-02-14,39107,Mercer,0.0,0.0
2020-02-15,39107,Mercer,0.0,0.0
2020-02-16,39107,Mercer,0.0,0.0
2020-02-17,39107,Mercer,0.0,0.0
2020-02-18,39107,Mercer,0.0,0.0
2020-02-19,39107,Mercer,0.0,0.0
2020-02-20,39107,Mercer,0.0,0.0
2020-02-21,39107,Mercer,0.0,0.0
2020-02-22,39107,Mercer,0.0,0.0
2020-02-23,39107,Mercer,0.0,0.0
2020-02-24,39107,Mercer,0.0,0.0
2020-02-25,39107,Mercer,0.0,0.0
2020-02-26,39107,Mercer,0.0,0.0
2020-02-27,39107,Mercer,0.0,0.0
2020-02-28,39107,Mercer,0.0,0.0
2020-02-29,39107,Mercer,0.0,0.0
2020-03-01,39107,Mercer,0.0,0.0
2020-03-02,39107,Mercer,0.0,0.0
2020-03-03,39107,Mercer,0.0,0.0
2020-03-04,39107,Mercer,0.0,0.0
2020-03-05,39107,Mercer,0.0,0.0
2020-03-06,39107,Mercer,0.0,0.0
2020-03-07,39107,Mercer,0.0,0.0
2020-03-08,39107,Mercer,0.0,0.0
2020-03-09,39107,Mercer,0.0,0.0
2020-03-10,39107,Mercer,0.0,0.0
2020-03-11,39107,Mercer,0.0,0.0
2020-03-12,39107,Mercer,0.0,0.0
2020-03-13,39107,Mercer,0.0,0.0
2020-03-14,39107,Mercer,0.0,0.0
2020-03-15,39107,Mercer,1.0,0.0
2020-03-16,39107,Mercer,2.0,0.0
2020-03-17,39107,Mercer,2.0,0.0
2020-03-18,39107,Mercer,2.0,0.0
2020-03-19,39107,Mercer,2.0,0.0
2020-03-20,39107,Mercer,4.0,1.0
2020-03-21,39107,Mercer,4.0,1.0
2020-03-22,39107,Mercer,5.0,1.0
2020-03-23,39107,Mercer,5.0,1.0
2020-03-24,39107,Mercer,6.0,1.0
2020-03-25,39107,Mercer,6.0,1.0
2020-03-26,39107,Mercer,7.0,1.0
2020-03-27,39107,Mercer,8.0,1.0
2020-03-28,39107,Mercer,9.0,1.0
2020-03-29,39107,Mercer,9.0,1.0
2020-03-30,39107,Mercer,9.0,1.0
2020-03-31,39107,Mercer,9.0,1.0
2020-04-01,39107,Mercer,10.0,1.0
2020-04-02,39107,Mercer,11.0,1.0
2020-04-03,39107,Mercer,11.0,1.0
2020-04-04,39107,Mercer,11.0,1.0
2020-04-05,39107,Mercer,11.0,1.0
2020-04-06,39107,Mercer,12.0,1.0
2020-04-07,39107,Mercer,13.0,1.0
2020-04-08,39107,Mercer,13.0,1.0
2020-04-09,39107,Mercer,13.0,1.0
2020-04-10,39107,Mercer,13.0,1.0
2020-04-11,39107,Mercer,13.0,1.0
2020-04-12,39107,Mercer,13.0,1.0
2020-04-13,39107,Mercer,13.0,1.0
2020-04-14,39107,Mercer,13.0,1.0
2020-04-15,39107,Mercer,13.0,1.0
2020-04-16,39107,Mercer,13.0,1.0
2020-01-21,39109,Miami,0.0,0.0
2020-01-22,39109,Miami,0.0,0.0
2020-01-23,39109,Miami,0.0,0.0
2020-01-24,39109,Miami,0.0,0.0
2020-01-25,39109,Miami,0.0,0.0
2020-01-26,39109,Miami,0.0,0.0
2020-01-27,39109,Miami,0.0,0.0
2020-01-28,39109,Miami,0.0,0.0
2020-01-29,39109,Miami,0.0,0.0
