date,fips,county,cases,deaths
2020-02-17,39015,Brown,0.0,0.0
2020-02-18,39015,Brown,0.0,0.0
2020-02-19,39015,Brown,0.0,0.0
2020-02-20,39015,Brown,0.0,0.0
2020-02-21,39015,Brown,0.0,0.0
2020-02-22,39015,Brown,0.0,0.0
2020-02-23,39015,Brown,0.0,0.0
2020-02-24,39015,Brown,0.0,0.0
2020-02-25,39015,Brown,0.0,0.0
2020-02-26,39015,Brown,0.0,0.0
2020-02-27,39015,Brown,0.0,0.0
2020-02-28,39015,Brown,0.0,0.0
2020-02-29,39015,Brown,0.0,0.0
2020-03-01,39015,Brown,0.0,0.0
2020-03-02,39015,Brown,0.0,0.0
2020-03-03,39015,Brown,0.0,0.0
2020-03-04,39015,Brown,0.0,0.0
2020-03-05,39015,Brown,0.0,0.0
2020-03-06,39015,Brown,0.0,0.0
2020-03-07,39015,Brown,0.0,0.0
2020-03-08,39015,Brown,0.0,0.0
2020-03-09,39015,Brown,0.0,0.0
2020-03-10,39015,Brown,0.0,0.0
2020-03-11,39015,Brown,0.0,0.0
2020-03-12,39015,Brown,0.0,0.0
2020-03-13,39015,Brown,0.0,0.0
2020-03-14,39015,Brown,0.0,0.0
2020-03-15,39015,Brown,0.0,0.0
2020-03-16,39015,Brown,0.0,0.0
2020-03-17,39015,Brown,0.0,0.0
2020-03-18,39015,Brown,0.0,0.0
2020-03-19,39015,Brown,0.0,0.0
2020-03-20,39015,Brown,0.0,0.0
2020-03-21,39015,Brown,0.0,0.0
2020-03-22,39015,Brown,0.0,0.0
2020-03-23,39015,Brown,0.0,0.0
2020-03-24,39015,Brown,1.0,0.0
2020-03-25,39015,Brown,1.0,0.0
2020-03-26,39015,Brown,1.0,0.0
2020-03-27,39015,Brown,2.0,0.0
2020-03-28,39015,Brown,3.0,1.0
2020-03-29,39015,Brown,3.0,1.0
2020-03-30,39015,Brown,3.0,1.0
2020-03-31,39015,Brown,3.0,1.0
2020-04-01,39015,Brown,4.0,1.0
2020-04-02,39015,Brown,4.0,1.0
2020-04-03,39015,Brown,4.0,1.0
2020-04-04,39015,Brown,4.0,1.0
2020-04-05,39015,Brown,4.0,1.0
2020-04-06,39015,Brown,5.0,1.0
2020-04-07,39015,Brown,5.0,1.0
2020-04-08,39015,Brown,6.0,1.0
2020-04-09,39015,Brown,6.0,1.0
2020-04-10,39015,Brown,6.0,1.0
2020-04-11,39015,Brown,6.0,1.0
2020-04-12,39015,Brown,6.0,1.0
2020-01-21,39017,Butler,0.0,0.0
2020-01-22,39017,Butler,0.0,0.0
2020-01-23,39017,Butler,0.0,0.0
2020-01-24,39017,Butler,0.0,0.0
2020-01-25,39017,Butler,0.0,0.0
2020-01-26,39017,Butler,0.0,0.0
2020-01-27,39017,Butler,0.0,0.0
2020-01-28,39017,Butler,0.0,0.0
2020-01-29,39017,Butler,0.0,0.0
2020-01-30,39017,Butler,0.0,0.0
2020-01-31,39017,Butler,0.0,0.0
2020-02-01,39017,Butler,0.0,0.0
2020-02-02,39017,Butler,0.0,0.0
2020-02-03,39017,Butler,0.0,0.0
2020-02-04,39017,Butler,0.0,0.0
2020-02-05,39017,Butler,0.0,0.0
2020-02-06,39017,Butler,0.0,0.0
2020-02-07,39017,Butler,0.0,0.0
2020-02-08,39017,Butler,0.0,0.0
2020-02-09,39017,Butler,0.0,0.0
2020-02-10,39017,Butler,0.0,0.0
2020-02-11,39017,Butler,0.0,0.0
2020-02-12,39017,Butler,0.0,0.0
2020-02-13,39017,Butler,0.0,0.0
2020-02-14,39017,Butler,0.0,0.0
2020-02-15,39017,Butler,0.0,0.0
2020-02-16,39017,Butler,0.0,0.0
2020-02-17,39017,Butler,0.0,0.0
2020-02-18,39017,Butler,0.0,0.0
2020-02-19,39017,Butler,0.0,0.0
2020-02-20,39017,Butler,0.0,0.0
2020-02-21,39017,Butler,0.0,0.0
2020-02-22,39017,Butler,0.0,0.0
2020-02-23,39017,Butler,0.0,0.0
2020-02-24,39017,Butler,0.0,0.0
2020-02-25,39017,Butler,0.0,0.0
2020-02-26,39017,Butler,0.0,0.0
2020-02-27,39017,Butler,0.0,0.0
2020-02-28,39017,Butler,0.0,0.0
2020-02-29,39017,Butler,1.0,0.0
2020-03-01,39017,Butler,2.0,0.0
2020-03-02,39017,Butler,3.0,0.0
2020-03-03,39017,Butler,6.0,0.0
2020-03-04,39017,Butler,6.0,0.0
2020-03-05,39017,Butler,6.0,0.0
2020-03-06,39017,Butler,7.0,0.0
2020-03-07,39017,Butler,8.0,0.0
2020-03-08,39017,Butler,10.0,0.0
2020-03-09,39017,Butler,12.0,0.0
2020-03-10,39017,Butler,14.0,0.0
2020-03-11,39017,Butler,16.0,0.0
2020-03-12,39017,Butler,18.0,0.0
2020-03-13,39017,Butler,21.0,0.0
2020-03-14,39017,Butler,23.0,0.0
2020-03-15,39017,Butler,24.0,0.0
2020-03-16,39017,Butler,27.0,0.0
2020-03-17,39017,Butler,35.0,0.0
2020-03-18,39017,Butler,37.0,0.0
2020-03-19,39017,Butler,39.0,0.0
2020-03-20,39017,Butler,45.0,0.0
2020-03-21,39017,Butler,50.0,1.0
2020-03-22,39017,Butler,52.0,1.0
2020-03-23,39017,Butler,56.0,1.0
2020-03-24,39017,Butler,65.0,1.0
2020-03-25,39017,Butler,69.0,1.0
2020-03-26,39017,Butler,73.0,1.0
2020-03-27,39017,Butler,78.0,1.0
2020-03-28,39017,Butler,80.0,2.0
2020-03-29,39017,Butler,81.0,2.0
2020-03-30,39017,Butler,83.0,2.0
2020-03-31,39017,Butler,89.0,2.0
2020-04-01,39017,Butler,94.0,2.0
2020-04-02,39017,Butler,95.0,2.0
2020-04-03,39017,Butler,103.0,2.0
2020-04-04,39017,Butler,109.0,2.0
2020-04-05,39017,Butler,111.0,2.0
2020-04-06,39017,Butler,115.0,2.0
2020-04-07,39017,Butler,116.0,2.0
2020-04-08,39017,Butler,117.0,2.0
2020-04-09,39017,Butler,117.0,2.0
2020-04-10,39017,Butler,117.0,2.0
2020-04-11,39017,Butler,117.0,2.0
2020-04-12,39017,Butler,117.0,2.0
2020-01-21,39019,Carroll,0.0,0.0
2020-01-22,39019,Carroll,0.0,0.0
2020-01-23,39019,Carroll,0.0,0.0
2020-01-24,39019,Carroll,0.0,0.0
2020-01-25,39019,Carroll,0.0,0.0
2020-01-26,39019,Carroll,0.0,0.0
2020-01-27,39019,Carroll,0.0,0.0
2020-01-28,39019,Carroll,0.0,0.0
2020-01-29,39019,Carroll,0.0,0.0
2020-01-30,39019,Carroll,0.0,0.0
2020-01-31,39019,Carroll,0.0,0.0
2020-02-01,39019,Carroll,0.0,0.0
2020-02-02,39019,Carroll,0.0,0.0
2020-02-03,39019,Carroll,0.0,0.0
2020-02-04,39019,Carroll,0.0,0.0
2020-02-05,39019,Carroll,0.0,0.0
2020-02-06,39019,Carroll,0.0,0.0
2020-02-07,39019,Carroll,0.0,0.0
2020-02-08,39019,Carroll,0.0,0.0
2020-02-09,39019,Carroll,0.0,0.0
2020-02-10,39019,Carroll,0.0,0.0
2020-02-11,39019,Carroll,0.0,0.0
2020-02-12,39019,Carroll,0.0,0.0
2020-02-13,39019,Carroll,0.0,0.0
2020-02-14,39019,Carroll,0.0,0.0
2020-02-15,39019,Carroll,0.0,0.0
2020-02-16,39019,Carroll,0.0,0.0
2020-02-17,39019,Carroll,0.0,0.0
2020-02-18,39019,Carroll,0.0,0.0
2020-02-19,39019,Carroll,0.0,0.0
2020-02-20,39019,Carroll,0.0,0.0
2020-02-21,39019,Carroll,0.0,0.0
2020-02-22,39019,Carroll,0.0,0.0
2020-02-23,39019,Carroll,1.0,0.0
2020-02-24,39019,Carroll,1.0,0.0
2020-02-25,39019,Carroll,1.0,0.0
2020-02-26,39019,Carroll,1.0,0.0
2020-02-27,39019,Carroll,1.0,0.0
2020-02-28,39019,Carroll,1.0,0.0
2020-02-29,39019,Carroll,1.0,0.0
2020-03-01,39019,Carroll,1.0,0.0
2020-03-02,39019,Carroll,1.0,0.0
2020-03-03,39019,Carroll,1.0,0.0
2020-03-04,39019,Carroll,1.0,0.0
2020-03-05,39019,Carroll,1.0,0.0
2020-03-06,39019,Carroll,1.0,0.0
2020-03-07,39019,Carroll,1.0,0.0
2020-03-08,39019,Carroll,2.0,0.0
2020-03-09,39019,Carroll,2.0,0.0
2020-03-10,39019,Carroll,2.0,0.0
2020-03-11,39019,Carroll,2.0,0.0
2020-03-12,39019,Carroll,2.0,0.0
2020-03-13,39019,Carroll,3.0,0.0
2020-03-14,39019,Carroll,5.0,0.0
2020-03-15,39019,Carroll,5.0,0.0
2020-03-16,39019,Carroll,5.0,0.0
2020-03-17,39019,Carroll,5.0,0.0
2020-03-18,39019,Carroll,5.0,0.0
2020-03-19,39019,Carroll,5.0,0.0
2020-03-20,39019,Carroll,5.0,0.0
2020-03-21,39019,Carroll,5.0,0.0
2020-03-22,39019,Carroll,5.0,0.0
2020-03-23,39019,Carroll,5.0,0.0
2020-03-24,39019,Carroll,5.0,0.0
2020-03-25,39019,Carroll,5.0,0.0
2020-03-26,39019,Carroll,6.0,0.0
2020-03-27,39019,Carroll,6.0,0.0
2020-03-28,39019,Carroll,7.0,0.0
2020-03-29,39019,Carroll,8.0,0.0
2020-03-30,39019,Carroll,8.0,0.0
2020-03-31,39019,Carroll,8.0,0.0
2020-04-01,39019,Carroll,9.0,0.0
2020-04-02,39019,Carroll,9.0,0.0
2020-04-03,39019,Carroll,10.0,0.0
2020-04-04,39019,Carroll,11.0,0.0
2020-04-05,39019,Carroll,12.0,0.0
2020-04-06,39019,Carroll,13.0,0.0
2020-04-07,39019,Carroll,13.0,0.0
2020-04-08,39019,Carroll,13.0,0.0
2020-04-09,39019,Carroll,13.0,0.0
2020-04-10,39019,Carroll,13.0,0.0
2020-04-11,39019,Carroll,13.0,0.0
2020-04-12,39019,Carroll,13.0,0.0
2020-01-21,39021,Champaign,0.0,0.0
2020-01-22,39021,Champaign,0.0,0.0
2020-01-23,39021,Champaign,0.0,0.0
2020-01-24,39021,Champaign,0.0,0.0
2020-01-25,39021,Champaign,0.0,0.0
2020-01-26,39021,Champaign,0.0,0.0
2020-01-27,39021,Champaign,0.0,0.0
2020-01-28,39021,Champaign,0.0,0.0
2020-01-29,39021,Champaign,0.0,0.0
2020-01-30,39021,Champaign,0.0,0.0
2020-01-31,39021,Champaign,0.0,0.0
2020-02-01,39021,Champaign,0.0,0.0
2020-02-02,39021,Champaign,0.0,0.0
2020-02-03,39021,Champaign,0.0,0.0
2020-02-04,39021,Champaign,0.0,0.0
2020-02-05,39021,Champaign,0.0,0.0
2020-02-06,39021,Champaign,0.0,0.0
2020-02-07,39021,Champaign,0.0,0.0
2020-02-08,39021,Champaign,0.0,0.0
2020-02-09,39021,Champaign,0.0,0.0
2020-02-10,39021,Champaign,0.0,0.0
2020-02-11,39021,Champaign,0.0,0.0
2020-02-12,39021,Champaign,0.0,0.0
2020-02-13,39021,Champaign,0.0,0.0
2020-02-14,39021,Champaign,0.0,0.0
2020-02-15,39021,Champaign,0.0,0.0
2020-02-16,39021,Champaign,0.0,0.0
2020-02-17,39021,Champaign,0.0,0.0
2020-02-18,39021,Champaign,0.0,0.0
2020-02-19,39021,Champaign,0.0,0.0
2020-02-20,39021,Champaign,0.0,0.0
2020-02-21,39021,Champaign,0.0,0.0
2020-02-22,39021,Champaign,0.0,0.0
2020-02-23,39021,Champaign,0.0,0.0
2020-02-24,39021,Champaign,0.0,0.0
2020-02-25,39021,Champaign,0.0,0.0
2020-02-26,39021,Champaign,0.0,0.0
2020-02-27,39021,Champaign,0.0,0.0
2020-02-28,39021,Champaign,0.0,0.0
2020-02-29,39021,Champaign,0.0,0.0
2020-03-01,39021,Champaign,0.0,0.0
2020-03-02,39021,Champaign,0.0,0.0
2020-03-03,39021,Champaign,0.0,0.0
2020-03-04,39021,Champaign,0.0,0.0
2020-03-05,39021,Champaign,0.0,0.0
2020-03-06,39021,Champaign,0.0,0.0
2020-03-07,39021,Champaign,0.0,0.0
2020-03-08,39021,Champaign,0.0,0.0
2020-03-09,39021,Champaign,0.0,0.0
2020-03-10,39021,Champaign,0.0,0.0
2020-03-11,39021,Champaign,1.0,1.0
2020-03-12,39021,Champaign,1.0,1.0
2020-03-13,39021,Champaign,1.0,1.0
2020-03-14,39021,Champaign,1.0,1.0
2020-03-15,39021,Champaign,1.0,1.0
2020-03-16,39021,Champaign,3.0,1.0
2020-03-17,39021,Champaign,3.0,1.0
2020-03-18,39021,Champaign,3.0,1.0
2020-03-19,39021,Champaign,4.0,1.0
2020-03-20,39021,Champaign,4.0,1.0
2020-03-21,39021,Champaign,4.0,1.0
2020-03-22,39021,Champaign,4.0,1.0
2020-03-23,39021,Champaign,4.0,1.0
2020-03-24,39021,Champaign,4.0,1.0
2020-03-25,39021,Champaign,4.0,1.0
2020-03-26,39021,Champaign,4.0,1.0
2020-03-27,39021,Champaign,4.0,1.0
2020-03-28,39021,Champaign,5.0,1.0
2020-03-29,39021,Champaign,5.0,1.0
2020-03-30,39021,Champaign,5.0,1.0
2020-03-31,39021,Champaign,5.0,1.0
2020-04-01,39021,Champaign,6.0,1.0
2020-04-02,39021,Champaign,6.0,1.0
2020-04-03,39021,Champaign,6.0,1.0
2020-04-04,39021,Champaign,6.0,1.0
2020-04-05,39021,Champaign,6.0,1.0
2020-04-06,39021,Champaign,6.0,1.0
2020-04-07,39021,Champaign,6.0,1.0
2020-04-08,39021,Champaign,6.0,1.0
2020-04-09,39021,Champaign,6.0,1.0
2020-04-10,39021,Champaign,6.0,1.0
2020-04-11,39021,Champaign,6.0,1.0
2020-04-12,39021,Champaign,6.0,1.0
2020-01-21,39023,Clark,0.0,0.0
2020-01-22,39023,Clark,0.0,0.0
2020-01-23,39023,Clark,0.0,0.0
2020-01-24,39023,Clark,0.0,0.0
2020-01-25,39023,Clark,0.0,0.0
2020-01-26,39023,Clark,0.0,0.0
2020-01-27,39023,Clark,0.0,0.0
2020-01-28,39023,Clark,0.0,0.0
2020-01-29,39023,Clark,0.0,0.0
2020-01-30,39023,Clark,0.0,0.0
2020-01-31,39023,Clark,0.0,0.0
2020-02-01,39023,Clark,0.0,0.0
2020-02-02,39023,Clark,0.0,0.0
2020-02-03,39023,Clark,0.0,0.0
2020-02-04,39023,Clark,0.0,0.0
2020-02-05,39023,Clark,0.0,0.0
2020-02-06,39023,Clark,0.0,0.0
2020-02-07,39023,Clark,0.0,0.0
2020-02-08,39023,Clark,0.0,0.0
2020-02-09,39023,Clark,0.0,0.0
2020-02-10,39023,Clark,0.0,0.0
2020-02-11,39023,Clark,0.0,0.0
2020-02-12,39023,Clark,0.0,0.0
2020-02-13,39023,Clark,0.0,0.0
2020-02-14,39023,Clark,0.0,0.0
2020-02-15,39023,Clark,0.0,0.0
2020-02-16,39023,Clark,0.0,0.0
2020-02-17,39023,Clark,0.0,0.0
2020-02-18,39023,Clark,0.0,0.0
2020-02-19,39023,Clark,0.0,0.0
2020-02-20,39023,Clark,0.0,0.0
2020-02-21,39023,Clark,0.0,0.0
2020-02-22,39023,Clark,0.0,0.0
2020-02-23,39023,Clark,0.0,0.0
2020-02-24,39023,Clark,0.0,0.0
2020-02-25,39023,Clark,0.0,0.0
2020-02-26,39023,Clark,0.0,0.0
2020-02-27,39023,Clark,0.0,0.0
2020-02-28,39023,Clark,0.0,0.0
2020-02-29,39023,Clark,0.0,0.0
2020-03-01,39023,Clark,0.0,0.0
2020-03-02,39023,Clark,0.0,0.0
2020-03-03,39023,Clark,0.0,0.0
2020-03-04,39023,Clark,0.0,0.0
2020-03-05,39023,Clark,0.0,0.0
2020-03-06,39023,Clark,0.0,0.0
2020-03-07,39023,Clark,0.0,0.0
2020-03-08,39023,Clark,0.0,0.0
2020-03-09,39023,Clark,0.0,0.0
2020-03-10,39023,Clark,1.0,0.0
2020-03-11,39023,Clark,1.0,0.0
2020-03-12,39023,Clark,1.0,0.0
2020-03-13,39023,Clark,1.0,0.0
2020-03-14,39023,Clark,1.0,0.0
2020-03-15,39023,Clark,1.0,0.0
2020-03-16,39023,Clark,2.0,0.0
2020-03-17,39023,Clark,2.0,0.0
2020-03-18,39023,Clark,2.0,0.0
2020-03-19,39023,Clark,2.0,0.0
2020-03-20,39023,Clark,4.0,0.0
2020-03-21,39023,Clark,4.0,0.0
2020-03-22,39023,Clark,4.0,0.0
2020-03-23,39023,Clark,6.0,0.0
2020-03-24,39023,Clark,7.0,0.0
2020-03-25,39023,Clark,7.0,0.0
2020-03-26,39023,Clark,9.0,0.0
2020-03-27,39023,Clark,13.0,0.0
2020-03-28,39023,Clark,13.0,0.0
2020-03-29,39023,Clark,13.0,0.0
2020-03-30,39023,Clark,14.0,0.0
2020-03-31,39023,Clark,14.0,0.0
2020-04-01,39023,Clark,14.0,0.0
2020-04-02,39023,Clark,14.0,0.0
2020-04-03,39023,Clark,14.0,0.0
2020-04-04,39023,Clark,14.0,0.0
2020-04-05,39023,Clark,14.0,0.0
2020-04-06,39023,Clark,16.0,0.0
2020-04-07,39023,Clark,16.0,0.0
2020-04-08,39023,Clark,18.0,0.0
2020-04-09,39023,Clark,19.0,0.0
2020-04-10,39023,Clark,20.0,0.0
2020-04-11,39023,Clark,20.0,0.0
2020-04-12,39023,Clark,20.0,0.0
2020-01-21,39025,Clermont,0.0,0.0
2020-01-22,39025,Clermont,0.0,0.0
2020-01-23,39025,Clermont,0.0,0.0
2020-01-24,39025,Clermont,0.0,0.0
2020-01-25,39025,Clermont,0.0,0.0
2020-01-26,39025,Clermont,0.0,0.0
2020-01-27,39025,Clermont,0.0,0.0
2020-01-28,39025,Clermont,0.0,0.0
2020-01-29,39025,Clermont,0.0,0.0
2020-01-30,39025,Clermont,0.0,0.0
2020-01-31,39025,Clermont,0.0,0.0
2020-02-01,39025,Clermont,0.0,0.0
2020-02-02,39025,Clermont,0.0,0.0
2020-02-03,39025,Clermont,0.0,0.0
2020-02-04,39025,Clermont,0.0,0.0
2020-02-05,39025,Clermont,0.0,0.0
2020-02-06,39025,Clermont,0.0,0.0
2020-02-07,39025,Clermont,0.0,0.0
2020-02-08,39025,Clermont,0.0,0.0
2020-02-09,39025,Clermont,0.0,0.0
2020-02-10,39025,Clermont,0.0,0.0
2020-02-11,39025,Clermont,0.0,0.0
2020-02-12,39025,Clermont,0.0,0.0
2020-02-13,39025,Clermont,0.0,0.0
2020-02-14,39025,Clermont,0.0,0.0
2020-02-15,39025,Clermont,0.0,0.0
2020-02-16,39025,Clermont,0.0,0.0
2020-02-17,39025,Clermont,0.0,0.0
2020-02-18,39025,Clermont,0.0,0.0
2020-02-19,39025,Clermont,0.0,0.0
2020-02-20,39025,Clermont,0.0,0.0
2020-02-21,39025,Clermont,0.0,0.0
2020-02-22,39025,Clermont,0.0,0.0
2020-02-23,39025,Clermont,0.0,0.0
2020-02-24,39025,Clermont,0.0,0.0
2020-02-25,39025,Clermont,0.0,0.0
2020-02-26,39025,Clermont,0.0,0.0
2020-02-27,39025,Clermont,0.0,0.0
2020-02-28,39025,Clermont,0.0,0.0
2020-02-29,39025,Clermont,0.0,0.0
2020-03-01,39025,Clermont,0.0,0.0
2020-03-02,39025,Clermont,0.0,0.0
2020-03-03,39025,Clermont,0.0,0.0
2020-03-04,39025,Clermont,0.0,0.0
2020-03-05,39025,Clermont,0.0,0.0
2020-03-06,39025,Clermont,0.0,0.0
2020-03-07,39025,Clermont,0.0,0.0
2020-03-08,39025,Clermont,0.0,0.0
2020-03-09,39025,Clermont,0.0,0.0
2020-03-10,39025,Clermont,0.0,0.0
2020-03-11,39025,Clermont,0.0,0.0
2020-03-12,39025,Clermont,0.0,0.0
2020-03-13,39025,Clermont,2.0,0.0
2020-03-14,39025,Clermont,4.0,0.0
2020-03-15,39025,Clermont,8.0,0.0
2020-03-16,39025,Clermont,9.0,0.0
2020-03-17,39025,Clermont,14.0,1.0
2020-03-18,39025,Clermont,15.0,1.0
2020-03-19,39025,Clermont,15.0,1.0
2020-03-20,39025,Clermont,16.0,1.0
2020-03-21,39025,Clermont,16.0,1.0
2020-03-22,39025,Clermont,17.0,1.0
2020-03-23,39025,Clermont,20.0,1.0
2020-03-24,39025,Clermont,20.0,1.0
2020-03-25,39025,Clermont,21.0,1.0
2020-03-26,39025,Clermont,21.0,1.0
2020-03-27,39025,Clermont,24.0,1.0
2020-03-28,39025,Clermont,24.0,1.0
2020-03-29,39025,Clermont,27.0,1.0
2020-03-30,39025,Clermont,30.0,1.0
2020-03-31,39025,Clermont,30.0,1.0
2020-04-01,39025,Clermont,31.0,1.0
2020-04-02,39025,Clermont,33.0,1.0
2020-04-03,39025,Clermont,34.0,1.0
2020-04-04,39025,Clermont,36.0,1.0
2020-04-05,39025,Clermont,37.0,1.0
2020-04-06,39025,Clermont,39.0,1.0
2020-04-07,39025,Clermont,40.0,1.0
2020-04-08,39025,Clermont,41.0,1.0
2020-04-09,39025,Clermont,41.0,1.0
2020-04-10,39025,Clermont,41.0,1.0
2020-04-11,39025,Clermont,41.0,1.0
2020-04-12,39025,Clermont,41.0,1.0
2020-01-21,39027,Clinton,0.0,0.0
2020-01-22,39027,Clinton,0.0,0.0
2020-01-23,39027,Clinton,0.0,0.0
2020-01-24,39027,Clinton,0.0,0.0
2020-01-25,39027,Clinton,0.0,0.0
2020-01-26,39027,Clinton,0.0,0.0
2020-01-27,39027,Clinton,0.0,0.0
2020-01-28,39027,Clinton,0.0,0.0
2020-01-29,39027,Clinton,0.0,0.0
2020-01-30,39027,Clinton,0.0,0.0
2020-01-31,39027,Clinton,0.0,0.0
2020-02-01,39027,Clinton,0.0,0.0
2020-02-02,39027,Clinton,0.0,0.0
2020-02-03,39027,Clinton,0.0,0.0
2020-02-04,39027,Clinton,0.0,0.0
2020-02-05,39027,Clinton,0.0,0.0
2020-02-06,39027,Clinton,0.0,0.0
2020-02-07,39027,Clinton,0.0,0.0
2020-02-08,39027,Clinton,0.0,0.0
2020-02-09,39027,Clinton,0.0,0.0
2020-02-10,39027,Clinton,0.0,0.0
2020-02-11,39027,Clinton,0.0,0.0
2020-02-12,39027,Clinton,0.0,0.0
2020-02-13,39027,Clinton,0.0,0.0
2020-02-14,39027,Clinton,0.0,0.0
2020-02-15,39027,Clinton,0.0,0.0
2020-02-16,39027,Clinton,0.0,0.0
2020-02-17,39027,Clinton,0.0,0.0
2020-02-18,39027,Clinton,0.0,0.0
2020-02-19,39027,Clinton,0.0,0.0
2020-02-20,39027,Clinton,0.0,0.0
2020-02-21,39027,Clinton,0.0,0.0
2020-02-22,39027,Clinton,0.0,0.0
2020-02-23,39027,Clinton,0.0,0.0
2020-02-24,39027,Clinton,0.0,0.0
2020-02-25,39027,Clinton,0.0,0.0
2020-02-26,39027,Clinton,0.0,0.0
2020-02-27,39027,Clinton,0.0,0.0
2020-02-28,39027,Clinton,0.0,0.0
2020-02-29,39027,Clinton,0.0,0.0
2020-03-01,39027,Clinton,0.0,0.0
2020-03-02,39027,Clinton,0.0,0.0
2020-03-03,39027,Clinton,0.0,0.0
2020-03-04,39027,Clinton,0.0,0.0
2020-03-05,39027,Clinton,0.0,0.0
2020-03-06,39027,Clinton,0.0,0.0
2020-03-07,39027,Clinton,0.0,0.0
2020-03-08,39027,Clinton,0.0,0.0
2020-03-09,39027,Clinton,0.0,0.0
2020-03-10,39027,Clinton,0.0,0.0
2020-03-11,39027,Clinton,0.0,0.0
2020-03-12,39027,Clinton,0.0,0.0
2020-03-13,39027,Clinton,0.0,0.0
2020-03-14,39027,Clinton,0.0,0.0
2020-03-15,39027,Clinton,0.0,0.0
2020-03-16,39027,Clinton,1.0,0.0
2020-03-17,39027,Clinton,2.0,0.0
2020-03-18,39027,Clinton,3.0,0.0
2020-03-19,39027,Clinton,3.0,0.0
2020-03-20,39027,Clinton,4.0,0.0
2020-03-21,39027,Clinton,4.0,0.0
2020-03-22,39027,Clinton,4.0,0.0
2020-03-23,39027,Clinton,5.0,0.0
2020-03-24,39027,Clinton,5.0,0.0
2020-03-25,39027,Clinton,5.0,0.0
2020-03-26,39027,Clinton,9.0,0.0
2020-03-27,39027,Clinton,9.0,0.0
2020-03-28,39027,Clinton,9.0,0.0
2020-03-29,39027,Clinton,10.0,0.0
2020-03-30,39027,Clinton,11.0,0.0
2020-03-31,39027,Clinton,11.0,0.0
2020-04-01,39027,Clinton,13.0,0.0
2020-04-02,39027,Clinton,13.0,0.0
2020-04-03,39027,Clinton,13.0,0.0
2020-04-04,39027,Clinton,13.0,0.0
2020-04-05,39027,Clinton,14.0,0.0
2020-04-06,39027,Clinton,15.0,0.0
2020-04-07,39027,Clinton,15.0,0.0
2020-04-08,39027,Clinton,15.0,0.0
2020-04-09,39027,Clinton,15.0,0.0
2020-04-10,39027,Clinton,15.0,0.0
2020-04-11,39027,Clinton,15.0,0.0
2020-04-12,39027,Clinton,15.0,0.0
2020-01-21,39029,Columbiana,0.0,0.0
2020-01-22,39029,Columbiana,0.0,0.0
2020-01-23,39029,Columbiana,0.0,0.0
2020-01-24,39029,Columbiana,0.0,0.0
2020-01-25,39029,Columbiana,0.0,0.0
2020-01-26,39029,Columbiana,0.0,0.0
2020-01-27,39029,Columbiana,0.0,0.0
2020-01-28,39029,Columbiana,0.0,0.0
2020-01-29,39029,Columbiana,0.0,0.0
2020-01-30,39029,Columbiana,0.0,0.0
2020-01-31,39029,Columbiana,0.0,0.0
2020-02-01,39029,Columbiana,0.0,0.0
2020-02-02,39029,Columbiana,0.0,0.0
2020-02-03,39029,Columbiana,0.0,0.0
2020-02-04,39029,Columbiana,0.0,0.0
2020-02-05,39029,Columbiana,0.0,0.0
2020-02-06,39029,Columbiana,0.0,0.0
2020-02-07,39029,Columbiana,0.0,0.0
2020-02-08,39029,Columbiana,0.0,0.0
2020-02-09,39029,Columbiana,0.0,0.0
2020-02-10,39029,Columbiana,0.0,0.0
2020-02-11,39029,Columbiana,0.0,0.0
2020-02-12,39029,Columbiana,0.0,0.0
2020-02-13,39029,Columbiana,0.0,0.0
2020-02-14,39029,Columbiana,0.0,0.0
2020-02-15,39029,Columbiana,0.0,0.0
2020-02-16,39029,Columbiana,0.0,0.0
2020-02-17,39029,Columbiana,0.0,0.0
2020-02-18,39029,Columbiana,0.0,0.0
2020-02-19,39029,Columbiana,0.0,0.0
2020-02-20,39029,Columbiana,0.0,0.0
2020-02-21,39029,Columbiana,0.0,0.0
2020-02-22,39029,Columbiana,0.0,0.0
2020-02-23,39029,Columbiana,0.0,0.0
2020-02-24,39029,Columbiana,0.0,0.0
2020-02-25,39029,Columbiana,0.0,0.0
2020-02-26,39029,Columbiana,0.0,0.0
2020-02-27,39029,Columbiana,0.0,0.0
2020-02-28,39029,Columbiana,0.0,0.0
2020-02-29,39029,Columbiana,0.0,0.0
2020-03-01,39029,Columbiana,0.0,0.0
2020-03-02,39029,Columbiana,0.0,0.0
2020-03-03,39029,Columbiana,0.0,0.0
2020-03-04,39029,Columbiana,0.0,0.0
2020-03-05,39029,Columbiana,0.0,0.0
2020-03-06,39029,Columbiana,0.0,0.0
2020-03-07,39029,Columbiana,0.0,0.0
2020-03-08,39029,Columbiana,0.0,0.0
2020-03-09,39029,Columbiana,0.0,0.0
2020-03-10,39029,Columbiana,1.0,0.0
2020-03-11,39029,Columbiana,2.0,0.0
2020-03-12,39029,Columbiana,2.0,0.0
2020-03-13,39029,Columbiana,5.0,0.0
2020-03-14,39029,Columbiana,5.0,0.0
2020-03-15,39029,Columbiana,6.0,0.0
2020-03-16,39029,Columbiana,8.0,1.0
2020-03-17,39029,Columbiana,9.0,2.0
2020-03-18,39029,Columbiana,10.0,2.0
2020-03-19,39029,Columbiana,11.0,3.0
2020-03-20,39029,Columbiana,14.0,3.0
2020-03-21,39029,Columbiana,16.0,3.0
